2057;2177
2058;3974443213
2059;76292657571747809951
2060;605937671
2061;5848201
2062;567034525839383717427728783
2063;173135049024
2064;16855
2065;14475574716119
2066;1930854760705
2067;1273
2068;590968985399
2069;86255443617801
2070;91
2071;3367541100844631060
2072;2367
2073;39676910452570843351
2074;3109416451351132051
2075;2205226
2076;441156441438751
2077;109506943
2078;13206606399
2079;1755676
2080;84474001
2081;32967201
2082;1529122817
2083;62445567158446396645849585981125626
2084;32961431500035201
2085;1285471
2086;4669990321339855
2087;120084010141224
2088;19603
2089;32293761348506119201
2090;20481
2091;253010
2092;13385850577032991983751
2093;183
2094;20080832545197365
2095;56227508629697854439
2096;225144199
2097;2300086406901705857
2098;5456897
2099;1530170
2100;6049
2101;13751
2102;41966540404457957
2103;34348
2104;84056091546952933775
2105;16978089
2106;562756526801
2107;168867574226
2108;557567
2109;838444191076855
2110;71406802077926581
2111;769864187548064400
2112;1057
2113;1945570883737706036137311990847801980996814849
2114;2115
2115;46
2116;1
2117;4233
2118;2117
2119;185977771273124
2120;1059
2121;947004461801
2122;81248699281531826148007812499
2123;62078642
2124;561799
2125;30492677324331251603220874249
2126;2846915971617054735
2127;6365401
2128;2588599
2129;962886001563834652798926337561605830200449
2130;23999
2131;452144894661429530942871827090
2132;74859849
2133;228151
2134;9701
2135;7624
2136;3678725
2137;2657071873810183629927660276844678125066814921353118849
2138;893038323
2139;185
2140;5241052780831
2141;382148768097565465940572604562541449
2142;11663
2143;20237054048
2144;42588211249
2145;28159
2146;88398458648553126433699
2147;19322
2148;192349463
2149;737004830625573318331838783974317934135
2150;216528049
2151;76759023628799
2152;9536081203
2153;107649
2154;818767969199
2155;225634595102009
2156;31521799
2157;82139999
2158;218981472870187
2159;28576
2160;119071
2161;10596799446628733252272832676133784715292720112612262977708598049
2162;93
2163;5767
2164;3707453360023867028800645599667005001
2165;122470945304304969
2166;456335045
2167;44495093096796772
2168;4293183
2169;10085143557001249
2170;559
2171;10467498023126
2172;669337
2173;734473
2174;6720269075233323408756735
2175;87724
2176;11995201
2177;5599
2178;19601
2179;240603723898420099641751383966815800602410
2180;1961
2181;6513116394236867715918693317815
2182;21115315970951941617317
2183;1107372
2184;701
2185;2501491975869079
2186;244092688119258902451
2187;1385331749802026
2188;51313727893789284875438776327
2189;701284897131794999
2190;18251
2191;2812922316995718320
2192;6083073
2193;29439864343
2194;360608130778278261905
2195;28764159
2196;1766319049
2197;14843545748909797093290079362183781339849
2198;42292347
2199;678352095385
2200;30580901
2201;23072561163011325951
2202;593219533
2203;8826151854096025892882
2204;140448799
2205;51841
2206;879046987036219577199102482497977431003135
2207;2208
2208;47
2209;1
2210;4419
2211;2210
2212;624635837407
2213;5404256649
2214;2801381440774085
2215;30409059868444
2216;60756099699
2217;33101760540247
2218;188104237664228083
2219;2405842335
2220;6581191
2221;63063885597291636324495049
2222;9899
2223;85292
2224;12032115501124999
2225;500001
2226;48799645
2227;255171482138190122
2228;27849
2229;6746130544160303087615
2230;72251
2231;147355320
2232;7937
2233;10207
2234;5962484828624480578892499
2235;626546
2236;506568295
2237;1976004569358981995803614798641072649
2238;252149
2239;125056611057426103817571970427014880
2240;10081
2241;8553815
2242;8130355506858257
2243;4216034762
2244;522785
2245;3881607656256161
2246;105964274723956380485
2247;18724
2248;220938497
2249;77728359201
2250;39480499
2251;182330
2252;9281213767
2253;32049873888048012151
2254;57643991108495
2255;3609
2256;95
2257;4940078897198882821249
2258;2426397123
2259;3674890
2260;435259412378569
2261;951
2262;97499
2263;110888
2264;95609285
2265;486976309471
2266;2764743626523751885
2267;11121951531682
2268;8193151
2269;30021853822377566529035247049
2270;24618466891
2271;2737623170905
2272;143
2273;765910128188622849
2274;22036808705
2275;1574
2276;16760473211643448449
2277;3222617399
2278;14945957
2279;181556905575
2280;191
2281;2981649830743654269669907724743299862819650512057127554474550049
2282;3570351
2283;79834226
2284;65612063992983395551353492198003600753799
2285;93197234874249
2286;130049
2287;3408802706371217226890624
2288;287
2289;2883049
2290;3609620264130499
2291;82926027861510
2292;383
2293;3996915809449797781026127104343692038269891422048887887519392649
2294;3294555
2295;16336
2296;575
2297;387430169379776126085928364346126849
2298;767
2299;19651490
2300;1151
2301;1535
2302;2303
2303;48
2304;1
2305;4609
2306;2305
2307;1537
2308;1153
2309;14554556667841571687399049
2310;769
2311;400892050972310899724010277137604913515533179720
2312;577
2313;526337
2314;283149908724275862475699
2315;131533206
2316;385
2317;837558013263245527053151
2318;2588597
2319;11248310441088076
2320;289
2321;418350700413556946199
2322;67897601
2323;32130633887
2324;152071153975
2325;12151
2326;1011704154316301042971871388557808298433676201125
2327;9050599
2328;193
2329;1070304336185345
2330;87463539
2331;847225
2332;8429543
2333;952186285721586679031291493824649
2334;1074126251
2335;4204
2336;145
2337;672604673
2338;675683
2339;6959111461257844826290
2340;33281
2341;149596963188697267858901449
2342;251103639062501
2343;10649
2344;33867877212256207699
2345;15129001
2346;46622195
2347;323870477352338993274741120507602
2348;7274533788487
2349;192119201
2350;9187426914049
2351;5381836320
2352;97
2353;28426024561897
2354;26851797424385
2355;45374
2356;41423166067036218751
2357;1279572873
2358;104980517
2359;8127739376
2360;5781
2361;272492068098280169294544535
2362;118099
2363;1070271226
2364;54897073951
2365;155231
2366;362074049
2367;38713200767
2368;10657
2369;4796828434236403935
2370;4406461
2371;191040489782439912520686852440210
2372;721517598849
2373;19825399
2374;47541174557527728086227215574494403891385765
2375;1442400999
2376;1098305
2377;1451575565312415549196945328336473408820113982859200717953
2378;1374483
2379;1951
2380;685536391
2381;11395736301042986619081135380398394825126509997077449
2382;1135209064373
2383;19515644377863617024
2384;25801741449
2385;73738369
2386;341500494791825
2387;342
2388;463287093751
2389;306337641617643341027085710770455942914371640417170871093925283234950306862032993601801
2390;38719
2391;148084286735433124
2392;1574351
2393;295257206251603065899553
2394;685
2395;103771570282402499999
2396;1218834694718570634844060799
2397;58751
2398;47758341060857899
2399;2400
2400;49
2401;1
2402;4803
2403;2402
2404;38902815462492318420311478049
2405;6937948809
2406;1238586474725
2407;8008988057
2408;687
2409;54540119886935
2410;58321
2411;28919582002250
2412;4771081927
2413;5955988434047976099520351
2414;100086180495
2415;344
2416;5972991296311683199
2417;15099342054911294840646401195553
2418;65597
2419;2951
2420;930249
2421;361751201
2422;182777975301851
2423;1317502788468009048
2424;42187499
2425;991148570062293006927649
2426;148314191694360051
2427;160300922
2428;53841889845336579650047
2429;20531295
2430;592479412811
2431;189161350676
2432;14982337
2433;63670563626691168727
2434;21905
2435;186599406
2436;605695
2437;32472696755920330690080711263965017645143994091448496649
2438;1259387
2439;115974983600
2440;10323982819
2441;510786067005253200696624792919527201
2442;593
2443;8874529095917582
2444;112267858951
2445;31066036531361
2446;110455597406417912886468927634728366095
2447;2485305658337359728
2448;2177
2449;17658084059996578885631665215199
2450;99
2451;6535
2452;464018873584078278910994299849
2453;1783
2454;216954049
2455;172714792409
2456;348291186245
2457;1536960151
2458;6378289825268544160528375752313946899
2459;710650
2460;30751
2461;264369004501815612568989869316815353659994295
2462;831452185599
2463;1005724
2464;21295
2465;2340374529
2466;3959299
2467;22202
2468;3363593612801313
2469;555055794150367172751943560055
2470;2426111
2471;1840324200
2472;10093
2473;1077653091075215311210462410031602054173398008770985049341807649
2474;2728833266730348338451
2475;199
2476;535019630997701825605781201258769799
2477;36677684731688649
2478;28673
2479;5182487094109449252757735
2480;249
2481;41029787211213179861015
2482;18471043
2483;13753
2484;7775
2485;231097361791031
2486;5174949
2487;18982087189657
2488;13804370063
2489;10463370680512283795799
2490;499
2491;715795212645713465
2492;778751
2493;159150073798980475849
2494;103140178995886814699
2495;999
2496;1249
2497;19409802197604122787127127
2498;2499
2499;50
2500;1
2501;5001
2502;2501
2503;3279885894672961057409975624
2504;1251
2505;1001
2506;10240765556688399071935
2507;6436342
2508;783751
2509;740669850038599793795048200429418021449
2510;501
2511;14047227440
2512;46698728731849
2513;9325431659989887
2514;200665583259905
2515;7372738379676726046
2516;123245001
2517;932070047201139239618399
2518;640845364594942651248197
2519;158961220199
2520;251
2521;157068221854053769919189294173186467900785347825382086892929936363934648449
2522;8478963
2523;189750626
2524;4794471714260877710395604276165927978529027199
2525;201
2526;7937097845
2527;33165873224
2528;7743
2529;10235103381188185123484801
2530;1259389
2531;353380102604290544775622660810
2532;440772247
2533;1721249
2534;10645372091451
2535;937444
2536;8711856945587257031251
2537;8274617367
2538;51977791151
2539;13679657651580757481054438974219434008210
2540;31751
2541;6049
2542;175827599
2543;124608
2544;3505951
2545;219689611075957249
2546;164618455825
2547;138274082
2548;1419278889601
2549;100487356912123526021379257608724874758757013449
2550;101
2551;1276131425326586384638683766298398265960
2552;42283
2553;207305303
2554;48613985299
2555;5914
2556;24220799
2557;3776076546774119988466249
2558;1626624753663
2559;275238491898535
2560;2161873163521
2561;8138172863569276449
2562;61853
2563;6952239575168282
2564;2609429220845977814049
2565;2431
2566;17095194007594852257233485090423256140475176902725
2567;152
2568;5777
2569;80863008468539279210897090120039935
2570;371935539
2571;31751566691434250
2572;7911925298884046358073351
2573;20087
2574;561835
2575;47115579739725224
2576;11775
2577;97592255456747989283287
2578;1006453089134478737
2579;16663748663188450
2580;1024001
2581;51578296201
2582;7790964912901
2583;165887
2584;305
2585;4224361879
2586;265591230250799
2587;130389118749343
2588;28890006853534847
2589;323606015
2590;2016433621
2591;1483136729556832472768880
2592;19601
2593;104886450018170090238459447698867524467390367873
2594;621520949955
2595;866
2596;1123593226162199
2597;66249
2598;1733
2599;2600
2600;51
2601;1
2602;5203
2603;2602
2604;1735
2605;8818451209
2606;72164166056115909135
2607;868
2608;8212499464321351
2609;165123328140388366928440935764846601249
2610;670481
2611;895512396180640781215
2612;10499986568677299849
2613;328116151
2614;2158873130582231281710486108218385536645
2615;53890444
2616;8915765
2617;135702025008454675751825974288345094606312291928193
2618;307
2619;97555130
2620;737709209
2621;24028704201
2622;4657547
2623;4435785541709468
2624;2049
2625;1852321001
2626;1457695752897421729260451
2627;7251274873
2628;2281249
2629;121850850019426775310037321280008691512780083551
2630;71663291
2631;150986572135
2632;1693
2633;119623847411912777238348616287074433
2634;548871829261148749
2635;154
2636;70329799
2637;303596783562401
2638;10206656783
2639;222951
2640;1079
2641;690059611606733132555506398399379286551
2642;132099
2643;11128569074402
2644;16421658242965910275055840472270471049
2645;51841
2646;442644523201
2647;10851309335942163141972945848
2648;1718102501
2649;99736649218553790682248535
2650;32080051
2651;7562563370
2652;103
2653;258226633572765852547536256351
2654;127473468682426439324344575
2655;2024999
2656;5786139071247158449
2657;218438255449455989686992576513
2658;215297
2659;3258468890
2660;13719
2661;376563673973981910581240139155621375
2662;17758147955498197829619317477
2663;6822820874808
2664;27365201
2665;2732067233303329
2666;1549
2667;348487
2668;107119097
2669;1861705
2670;9611
2671;4349013252293818518099792221495121450841159712907200
2672;56447
2673;48599
2674;510996085615
2675;3561105626
2676;14226117859054135
2677;1451617168278375907849
2678;207
2679;118580
2680;5791211
2681;108082190024525285855
2682;335473872499
2683;773827814603282114525250626
2684;6872608799
2685;43319
2686;166299652488519935
2687;26402897640624
2688;227137
2689;1486752598750298706771227207179839300086558418538034527998595302531419005266049
2690;89250590019
2691;415
2692;4765506835465395993032041249
2693;3682921693274451915849
2694;4392033935525
2695;501874561
2696;675
2697;3260760233
2698;988423910063
2699;3086915899339582815293605610
2700;1351
2701;5214516077228494465
2702;2703
2703;52
2704;1
2705;5409
